"YEAR","ZIPCODE","PerinatalDisorders","PregnancyBirthPuerperium","CongenitalAnomalies","BloodBloodformingOrgans","Circulatory","Digestive","Endocrine","Respiratory","NervousSensory","Musculoskeletal","Neoplasms","Genitourinary","Infections","InjuriesPoisoning","MentalIllness","Skin","Symptoms","Other","EDvisits","Age_0_9","Age_10_59","Age_60_79","Age_80_and_Over"
"2017","90008",0.776747293035684,114.958599369281,3.88373646517842,54.3723105124979,193.410075965885,768.979820105327,149.912227555887,1019.86919575585,679.653881406223,1011.32497553246,36.5071227726771,555.374314520514,226.81020956642,2425.78179615044,1235.80494321977,441.192462444268,1833.90035885725,636.932780289261,11390.2223050753,587.220953534977,8583.05758804431,1805.16070901493,414.783054481055
"2017","90010",0.401803293179791,76.3426257041603,1.20540987953937,36.564099679361,197.285416951277,474.529689245333,139.425742733387,817.267898327695,438.367392859152,897.628556963653,18.4829514862704,601.097726596967,149.872628356062,1785.21203159781,617.973464910518,427.518703943298,2288.67155795209,285.682141450831,9254.33344851694,188.445744501322,6471.44383995371,1992.1407275854,602.303136476507
"2017","90011",61.8209945269375,1012.28216156668,6.15280040315492,77.6424812779074,273.6531226927,1380.57121426981,274.825084674253,2110.99651927291,1172.5479625441,1814.78312843531,96.3938729827604,1346.29132630937,534.121673092925,3927.83058117595,877.213543192659,981.225169055516,3951.5628113024,613.522097343162,20513.7295346139,2652.73594524594,15656.8260925616,2016.36058926248,187.806907543919
"2017","90012",42.6392476000195,1419.27781297208,7.30958530286048,135.227328102919,834.510988743239,2859.26611763559,460.50387408021,2703.32829784124,2108.81535987525,2594.90278251547,169.338726182935,2022.31860045807,835.729252960382,6814.97003070026,2172.16509916671,1368.11071585205,6275.27898250573,4000.77968909897,36824.472491594,1739.6813020808,28434.2868281273,5461.47848545392,1189.02587593197
"2017","90013",42.6392476000195,1419.27781297208,7.30958530286048,135.227328102919,834.510988743239,2859.26611763559,460.50387408021,2703.32829784124,2108.81535987525,2594.90278251547,169.338726182935,2022.31860045807,835.729252960382,6814.97003070026,2172.16509916671,1368.11071585205,6275.27898250573,4000.77968909897,36824.472491594,1739.6813020808,28434.2868281273,5461.47848545392,1189.02587593197
"2017","90014",61.8209945269375,1012.28216156668,6.15280040315492,77.6424812779074,273.6531226927,1380.57121426981,274.825084674253,2110.99651927291,1172.5479625441,1814.78312843531,96.3938729827604,1346.29132630937,534.121673092925,3927.83058117595,877.213543192659,981.225169055516,3951.5628113024,613.522097343162,20513.7295346139,2652.73594524594,15656.8260925616,2016.36058926248,187.806907543919
"2017","90015",61.8209945269375,1012.28216156668,6.15280040315492,77.6424812779074,273.6531226927,1380.57121426981,274.825084674253,2110.99651927291,1172.5479625441,1814.78312843531,96.3938729827604,1346.29132630937,534.121673092925,3927.83058117595,877.213543192659,981.225169055516,3951.5628113024,613.522097343162,20513.7295346139,2652.73594524594,15656.8260925616,2016.36058926248,187.806907543919
"2017","90016",0.776747293035684,114.958599369281,3.88373646517842,54.3723105124979,193.410075965885,768.979820105327,149.912227555887,1019.86919575585,679.653881406223,1011.32497553246,36.5071227726771,555.374314520514,226.81020956642,2425.78179615044,1235.80494321977,441.192462444268,1833.90035885725,636.932780289261,11390.2223050753,587.220953534977,8583.05758804431,1805.16070901493,414.783054481055
"2017","90017",42.6392476000195,1419.27781297208,7.30958530286048,135.227328102919,834.510988743239,2859.26611763559,460.50387408021,2703.32829784124,2108.81535987525,2594.90278251547,169.338726182935,2022.31860045807,835.729252960382,6814.97003070026,2172.16509916671,1368.11071585205,6275.27898250573,4000.77968909897,36824.472491594,1739.6813020808,28434.2868281273,5461.47848545392,1189.02587593197
"2017","90018",61.8209945269375,1012.28216156668,6.15280040315492,77.6424812779074,273.6531226927,1380.57121426981,274.825084674253,2110.99651927291,1172.5479625441,1814.78312843531,96.3938729827604,1346.29132630937,534.121673092925,3927.83058117595,877.213543192659,981.225169055516,3951.5628113024,613.522097343162,20513.7295346139,2652.73594524594,15656.8260925616,2016.36058926248,187.806907543919
"2017","90019",2.05924446320645,365.515892219145,2.05924446320645,90.6067563810838,477.744715463896,1272.61307826159,206.954068552248,2531.84106751233,1464.12281333979,1658.7214151128,59.718089432987,1302.47212297808,464.359626453054,5276.81393696653,1416.76019068604,1024.47412044521,4296.61357248026,542.610916054899,22456.0608712663,1410.58245729642,17148.3582673517,3186.68080681198,710.439339806225
"2017","90020",0.401803293179791,76.3426257041603,1.20540987953937,36.564099679361,197.285416951277,474.529689245333,139.425742733387,817.267898327695,438.367392859152,897.628556963653,18.4829514862704,601.097726596967,149.872628356062,1785.21203159781,617.973464910518,427.518703943298,2288.67155795209,285.682141450831,9254.33344851694,188.445744501322,6471.44383995371,1992.1407275854,602.303136476507
"2017","90021",61.8209945269375,1012.28216156668,6.15280040315492,77.6424812779074,273.6531226927,1380.57121426981,274.825084674253,2110.99651927291,1172.5479625441,1814.78312843531,96.3938729827604,1346.29132630937,534.121673092925,3927.83058117595,877.213543192659,981.225169055516,3951.5628113024,613.522097343162,20513.7295346139,2652.73594524594,15656.8260925616,2016.36058926248,187.806907543919
"2017","90022",77.9103950137347,1107.61272911279,6.42559958876163,85.1391945510915,661.836757642448,2632.88943149508,467.462370082408,5599.91004160576,2207.99665868821,1931.69587637146,82.7295947053059,2395.1422467109,881.913543557533,7093.05874604424,861.833544842653,1391.94551091549,7089.84594624986,445.775971470338,35021.1241586481,7120.36754429648,21628.5682157716,4438.48291593709,1833.70548264285
"2017","90023",15.7098613043673,1265.76596795188,15.7098613043673,96.503433726828,632.882983975942,4365.0971767135,540.868082050361,5428.87921360923,2641.50096503434,2255.48723012703,107.724763229947,2542.75326540689,1921.09161093406,8622.46959019705,3489.83347547017,1678.71089366668,4946.36204497509,4196.7772341667,44764.1276538444,7314.06257013331,32270.2993850711,4335.92172000539,843.843978634589
"2017","90024",55.9442645939938,1259.86483865674,12.6806999746386,437.857110888992,2113.20135459713,3162.71575838045,1150.96000358043,5446.73360087124,2908.35583535976,3983.23163909236,144.709164416464,3191.06085244141,1576.13641449479,9799.19738628396,1819.30748459668,1982.66473721114,15008.7273052767,1354.59712670257,55407.9455774194,5505.66155957691,33267.4434217004,11255.9860363116,5378.85455983053
"2017","90025",49.8839819510683,693.84083986486,6.04654326679616,294.013166347963,1166.22703258331,2056.58052861904,624.305592296704,3565.94889159304,2489.66419010332,3329.37788627964,114.128504160778,2473.79201402798,754.306272532821,11921.515868397,2102.68542102837,2092.85978821982,11352.3849834098,1043.02871352234,46130.5902182046,4358.04605954334,29914.5169945657,8258.82228453521,3599.20487956042
"2017","90026",0.401803293179791,76.3426257041603,1.20540987953937,36.564099679361,197.285416951277,474.529689245333,139.425742733387,817.267898327695,438.367392859152,897.628556963653,18.4829514862704,601.097726596967,149.872628356062,1785.21203159781,617.973464910518,427.518703943298,2288.67155795209,285.682141450831,9254.33344851694,188.445744501322,6471.44383995371,1992.1407275854,602.303136476507
"2017","90027",992.046149812079,5611.39760510445,799.755266148064,2113.01459662617,6039.68184599248,27718.2938554322,5056.3761908924,54381.1729743903,31164.2338956385,22395.3325758238,1066.34035486409,18551.7000262215,23817.8480902019,63775.0196661131,11755.9653876409,16724.9366314133,89408.7055327332,10392.4482125688,391766.453981295,156955.248667075,185420.854820383,37518.573551263,11863.0364478629
"2017","90028",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017","90029",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017","90031",123.625694364317,1774.71552354108,49.9997252762347,402.19559233191,1682.95778594623,5870.84686347877,1456.5854033769,6798.86374250691,5593.37586057219,8591.71103455476,409.887857759023,5465.35458596381,2689.54566183702,15519.6949467311,5270.85016016395,3684.04569205664,23637.2327624573,2601.08460942522,91623.1229498739,12146.636556942,66052.3843275586,11706.529085005,1717.57298036824
"2017","90032",123.625694364317,1774.71552354108,49.9997252762347,402.19559233191,1682.95778594623,5870.84686347877,1456.5854033769,6798.86374250691,5593.37586057219,8591.71103455476,409.887857759023,5465.35458596381,2689.54566183702,15519.6949467311,5270.85016016395,3684.04569205664,23637.2327624573,2601.08460942522,91623.1229498739,12146.636556942,66052.3843275586,11706.529085005,1717.57298036824
"2017","90033",123.625694364317,1774.71552354108,49.9997252762347,402.19559233191,1682.95778594623,5870.84686347877,1456.5854033769,6798.86374250691,5593.37586057219,8591.71103455476,409.887857759023,5465.35458596381,2689.54566183702,15519.6949467311,5270.85016016395,3684.04569205664,23637.2327624573,2601.08460942522,91623.1229498739,12146.636556942,66052.3843275586,11706.529085005,1717.57298036824
"2017","90034",55.9442645939938,1259.86483865674,12.6806999746386,437.857110888992,2113.20135459713,3162.71575838045,1150.96000358043,5446.73360087124,2908.35583535976,3983.23163909236,144.709164416464,3191.06085244141,1576.13641449479,9799.19738628396,1819.30748459668,1982.66473721114,15008.7273052767,1354.59712670257,55407.9455774194,5505.66155957691,33267.4434217004,11255.9860363116,5378.85455983053
"2017","90035",48.9089541008277,1155.94431903687,26.3355906696764,414.785553047404,2114.37170805117,3504.51467268623,766.553799849511,4161.02332580888,3312.64108352144,5221.97140707299,310.38374717833,3425.5079006772,1262.22723852521,12616.6290443943,3060.57185854026,2246.99021820918,14915.3498871332,1463.50639578631,60031.0383747178,3834.65011286682,41145.5981941309,10661.2114371708,4302.10684725357
"2017","90036",2.05924446320645,365.515892219145,2.05924446320645,90.6067563810838,477.744715463896,1272.61307826159,206.954068552248,2531.84106751233,1464.12281333979,1658.7214151128,59.718089432987,1302.47212297808,464.359626453054,5276.81393696653,1416.76019068604,1024.47412044521,4296.61357248026,542.610916054899,22456.0608712663,1410.58245729642,17148.3582673517,3186.68080681198,710.439339806225
"2017","90037",61.8209945269375,1012.28216156668,6.15280040315492,77.6424812779074,273.6531226927,1380.57121426981,274.825084674253,2110.99651927291,1172.5479625441,1814.78312843531,96.3938729827604,1346.29132630937,534.121673092925,3927.83058117595,877.213543192659,981.225169055516,3951.5628113024,613.522097343162,20513.7295346139,2652.73594524594,15656.8260925616,2016.36058926248,187.806907543919
"2017","90038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017","90039",21.5361238566412,516.268746896704,3.58935397610687,62.8136945818702,642.494361723129,1179.10278115111,187.244632420242,2003.45774433032,1440.52739574422,1361.56160826987,31.1077344595928,1149.19149801688,451.062149664096,4127.7570725229,844.694635710483,677.191450158829,4739.74192544912,671.807419194669,20111.1503281268,2062.0838592734,13035.3371898948,3710.79378563182,1302.93549332679
"2017","90040",26.530281368373,424.484501893967,0.736952260232582,51.5866582162807,361.843559774198,1058.26344569399,205.60968060489,2060.5185196103,1160.69980986632,2000.08843427123,30.2150426695359,1252.81884239539,310.256901557917,3849.83860745501,879.920998717703,789.275870709095,6030.48034548322,1243.9754152726,21737.1438678202,3437.882293985,14414.0492578891,2827.68582251242,1057.52649343376
"2017","90041",49.4926998267755,1750.39181720696,14.8478099480327,247.463499133878,2289.86224531882,4878.33044625918,1014.6003464489,8141.54912150458,4157.38678544915,5097.74808215788,249.11325579477,4696.857213561,2370.70032170255,15230.5534933597,3083.39519920812,3245.07135197558,16123.0718469026,1662.95471417966,74303.3902499381,8230.63598119277,47526.1898869917,13636.8885589376,4908.02606615524
"2017","90042",28.6328540161218,1493.76143494276,5.8236313253129,74.7366020081822,687.673798997365,1565.58622128828,453.272638153521,2399.82140863936,1500.55567148896,1764.56029156981,69.398273293312,1402.03924156908,643.025958836633,5976.50164760236,1460.76085743265,864.323949198523,5177.20824820317,574.598290764206,26142.2810193296,3273.36610743629,17432.0697671033,3902.80359318053,1534.04155160951
"2017","90043",6.67159338177937,338.968263743482,1.28299872726526,34.6409656361621,248.388553598555,567.855236687605,183.982017489839,956.090651558074,678.706326723324,1143.15186599335,33.8711663998029,732.079073777559,302.017900398243,2443.85597569487,622.767582214559,370.273432688755,2763.83585827483,1002.79180523053,12431.487867964,1242.45596748368,9217.06285667365,1631.20458184505,340.764461961654
"2017","90044",12.7199154125625,968.303560781321,3.97497356642578,81.6194572306094,381.332464139113,936.238774012153,323.032851831535,1955.15699820596,988.443426851211,1678.76383622049,36.0397603355938,1257.68163641712,347.147691467852,3687.98047492984,652.425661369352,912.918929089122,6574.34128063048,363.577582209078,21161.6992746998,2293.82474606544,16437.0456936461,2157.08565538039,273.743179607856
"2017","90045",6.67159338177937,338.968263743482,1.28299872726526,34.6409656361621,248.388553598555,567.855236687605,183.982017489839,956.090651558074,678.706326723324,1143.15186599335,33.8711663998029,732.079073777559,302.017900398243,2443.85597569487,622.767582214559,370.273432688755,2763.83585827483,1002.79180523053,12431.487867964,1242.45596748368,9217.06285667365,1631.20458184505,340.764461961654
"2017","90046",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017","90047",6.67159338177937,338.968263743482,1.28299872726526,34.6409656361621,248.388553598555,567.855236687605,183.982017489839,956.090651558074,678.706326723324,1143.15186599335,33.8711663998029,732.079073777559,302.017900398243,2443.85597569487,622.767582214559,370.273432688755,2763.83585827483,1002.79180523053,12431.487867964,1242.45596748368,9217.06285667365,1631.20458184505,340.764461961654
"2017","90048",48.9089541008277,1155.94431903687,26.3355906696764,414.785553047404,2114.37170805117,3504.51467268623,766.553799849511,4161.02332580888,3312.64108352144,5221.97140707299,310.38374717833,3425.5079006772,1262.22723852521,12616.6290443943,3060.57185854026,2246.99021820918,14915.3498871332,1463.50639578631,60031.0383747178,3834.65011286682,41145.5981941309,10661.2114371708,4302.10684725357
"2017","90049",2.95971823482404,293.998677992522,2.95971823482404,41.4360552875366,444.944307968548,955.988989848166,255.522340939809,1932.6960073401,1129.62579295784,1467.03367172778,42.422628032478,1151.33039334655,426.199425814662,5200.22493858585,1846.8641785302,841.54655143497,4169.25642012214,782.352186738489,20987.3620031373,1594.30155582522,15376.7228026559,3017.92602677558,998.411617880644
