"YEAR","ZIPCODE","PerinatalDisorders","PregnancyBirthPuerperium","CongenitalAnomalies","BloodBloodformingOrgans","Circulatory","Digestive","Endocrine","Respiratory","NervousSensory","Musculoskeletal","Neoplasms","Genitourinary","Infections","InjuriesPoisoning","MentalIllness","Skin","Symptoms","Other","EDvisits","Age_0_9","Age_10_59","Age_60_79","Age_80_and_Over"
"2020","90745",864.602141699069,15026.7852227298,345.840856679627,4720.72769367691,52809.8988149791,48504.1801493177,14352.3955522045,58239.6002648493,77433.7678105686,73923.4831152704,3648.62103797007,57513.334465822,43109.0627851156,134774.181848051,110565.321880477,33373.642669584,191301.869872336,55611.2097540841,976654.579263268,125851.487745716,707746.021152024,126871.718272921,16185.3520926066
"2020","90746",406.91575726547,7072.19586127386,162.766302906188,2221.76003466946,24854.4144537749,22827.9739825928,6754.80157060679,27409.845409402,36443.3752206955,34791.2972461976,1717.18449566028,27068.036173299,20288.8196572563,63430.0282425414,52036.3870391082,15706.9482304471,90034.1804525578,26172.821507315,459652.039407074,59230.6576275617,333093.100582368,59710.818221135,7617.46297600959
"2020","90747",0.368009764918306,6.39600971428016,0.147203905967322,2.00933331645395,22.4780364412101,20.645347811917,6.10896209764388,24.7891377648971,32.9589545460835,31.4648349005152,1.55300120795525,24.4800095623657,18.3489668788267,57.3653621554656,47.061088737753,14.2051769258466,81.4258405858244,23.6703880795455,415.703830451719,53.5675013815086,301.245433366827,54.0017529041123,6.88914279927069
"2020","90755",203.230255569598,1288.30927743945,32.6873837629424,273.579190189844,2583.72450787083,2470.02925999973,553.553738072437,5048.06900547701,2904.9135831067,2654.78403779027,181.201801294572,2532.56164632884,2940.44334806642,6550.26746797397,3015.76644978103,1364.34297445325,7799.49400395772,2232.6904300688,44646.7026483841,9037.35101515437,29218.9681075745,5288.25021660472,1102.13330905051
"2020","90803",19.8006212444134,1139.63575606735,7.70024159504964,96.8030371949098,2106.56609350287,2269.37120151249,504.915841732541,3251.70202213811,2586.1811414231,3161.49919202467,69.3021743554468,2369.47434224813,2425.57610244064,6363.69966105174,1532.34807741488,1801.85653324162,5538.67377586785,1735.85446242691,36996.3607606728,2499.2784148504,28048.6800272251,5558.47439711226,889.927921485023
"2020","90804",644.362912486437,4084.72014104164,103.638790120196,867.411612962511,8191.97045384854,7831.48770560438,1755.10038051376,16005.4340220407,9210.3342176383,8417.27217150114,574.519380014131,8029.75321713867,9322.98507646459,20768.3123332167,9561.80489717635,4325.79297892992,24729.1165295494,7078.9799686447,141557.069201129,28653.8724510577,92641.8132815727,16766.9538277065,3494.42964079183
"2020","90805",29.0845456124588,6660.36094525307,29.0845456124588,1570.56546307278,22802.2837601677,19350.9176808226,6670.05579379055,34358.5432168513,20950.5676895078,22540.5228496556,814.367277148846,23771.7686139163,12855.3691607068,58566.5800149545,13378.890981731,11197.5500607966,51111.2414896276,15657.1803880403,322411.882962643,17499.2016101627,229166.8297291,59729.9618394529,16015.8897839273
"2020","90806",702.909948879276,4455.85922139206,113.05544632324,946.224931183641,8936.29571372395,8543.05937868659,1914.56940621313,17459.6932756587,10047.1883602045,9182.0684231223,626.720408965788,8759.33936295714,10170.0747149037,22655.3283523398,10430.5937868659,4718.83602044829,26976.0125835627,7722.17852929611,154418.993314982,31257.3731812819,101059.280377507,18290.4050334251,3811.93472276838
"2020","90807",572.738240640844,3630.67982616031,92.1187380051707,770.993785478059,7281.38546493045,6960.97246317333,1560.01080230496,14226.3372780159,8186.5521948943,7481.64359102864,510.658221550403,7137.19961413974,8286.6812579434,18459.7940637318,8498.95487160748,3844.95602108538,21980.3319205381,6292.11032200535,125822.180627497,25468.8284771687,82344.1388703177,14903.2097442278,3106.00353578304
"2020","90808",11.9628896205086,2739.50172309647,11.9628896205086,645.996039507466,9378.90546247876,7959.30922751174,2743.48935296998,14132.1602716942,8617.26815663971,9271.23945589418,334.960909374241,9777.66844982905,5287.59721226481,24089.2720658309,5502.92922543397,4605.71250389582,21022.7846931072,6440.02224570714,132612.619073212,7197.67192167269,94259.5949498609,24567.7876506512,6587.56455102675
"2020","90810",627.208233484345,3975.9738717032,100.879645945034,844.31877584431,7973.87810122055,7622.99237619434,1708.37487372134,15579.3261911636,8965.13027441958,8193.18167936193,559.224124260517,7815.97952495875,9074.78206349027,20215.4038330723,9307.24385632013,4210.62870031448,24070.7607367978,6890.51842520214,137788.438146229,27891.0290680206,90175.4382959537,16320.5722852814,3401.39849697279
"2020","90813",33.5526683691539,1931.14246835797,13.0482599213376,164.03526758253,3569.63110705165,3845.50860253136,855.593043413425,5510.09376106772,4382.35129643783,5357.24271627491,117.434339292039,4015.13598150875,4110.20187522135,10783.4548064197,2596.60372434619,3053.29282159301,9385.426957705,2941.45059369583,62691.2968106325,4235.09236303987,47529.2187820381,9418.97962607415,1508.00603948031
"2020","90814",12.960872865472,745.970238257166,5.04033944768356,63.3642673423076,1378.89286318772,1485.4600400816,330.502258069536,2128.46334390751,1692.83400592915,2069.41936752036,45.363055029152,1550.98445290148,1587.70692602032,4165.4805292642,1003.02755008903,1179.43943075795,3625.44415986953,1136.23652120638,24216.6709006419,1635.95017501958,18359.7964624336,3638.405032735,582.519230453714
"2020","90815",738.687733585553,4682.66035311401,118.809915192082,994.38733367286,9391.14894866109,8977.89706973211,2012.02008553547,18348.3834244467,10558.5855066355,9649.4313729917,658.620182043063,9205.18560314305,10687.7267188008,23808.4738747959,10961.5060885912,4959.02254714777,28349.0788945281,8115.23377246786,162278.847206924,32848.3587263674,106203.150060505,19221.3780186842,4005.96040136781
"2020","90822",2.15945103248893,13.6891074192393,0.347324291938779,2.90695331296587,27.4537201193348,26.2456356256347,5.88186137870236,53.6389515202845,30.8665588140376,28.2087729278973,1.92538466183453,26.9100820971697,31.2440852183188,69.600767893297,32.0444411953952,14.4970139244012,82.8745962678269,23.7237592450357,474.399679619858,96.0276161929867,310.47016435284,56.1910300132259,11.7108690608053
"2020","91006",31.6022711747502,1738.12491461126,11.4917349726364,264.309904370638,6665.20628412913,5087.96565913478,1100.33362362994,7343.21864751468,5662.5524077666,4929.95430326103,293.039241802229,5151.17020148428,4125.53285517648,17392.7408810852,3191.82938864977,2671.82838113797,14982.3494705747,2034.03709015665,82700.2707305781,7245.53890024727,51945.5150100598,16433.1810108701,7076.03580940088
"2020","91007",32.9667036293344,1813.16869961339,11.9878922288489,275.721521263524,6952.97749273234,5307.63928432283,1147.84068091228,7660.26313423442,5907.03389576528,5142.80576617616,305.691251835646,5373.5726915815,4303.65331015674,18143.6748883628,3329.63706656277,2787.18494320736,15629.2144933617,2121.85692450625,86270.8664249108,7558.36605028921,54188.2698474541,17142.6858872539,7381.54463991369
"2020","91008",0.891861417784801,16.9453669379112,0.113252243528229,4.13370688878035,79.7862055656371,65.1908226809366,15.1333310414596,78.257300278006,57.447200529694,47.1412463686252,2.64727119247234,53.8655983281137,52.7189193623904,141.62193053205,29.0067308736676,24.6748325587128,142.159878688809,11.2119721092946,823.117305963166,78.5687439477086,497.064096845396,177.96174417417,69.5227209958914
"2020","91010",32.1561593173082,610.967027028855,4.08332181807088,149.041246359587,2876.70022083093,2350.46212152705,545.633877939721,2821.57537628698,2071.26499221645,1699.682706772,95.4476474974068,1942.12993971996,1900.78630631199,5106.19393349763,1045.8408006534,889.653741112193,5125.58971213347,404.248859989017,29677.5829737392,2832.80451128667,17921.6994595131,6416.42982187113,2506.64918106826
"2020","91020",15.8784783028957,1101.96639422096,6.35139132115829,174.663261331853,4096.6474021471,3102.65466038582,835.207958732315,4852.46296936493,3950.56540176046,3756.84796646513,161.960478689536,3887.05148854887,3588.53609645443,12267.7123368172,2175.35152749671,1857.7819614388,8310.79554373562,2651.70587658359,56810.0196721003,3483.73813965532,38286.1868839422,11305.4765516618,3734.61809684107
"2020","91030",660.091067388338,38615.3274422177,148.520490162376,3316.9576136264,43334.9785740444,44011.5719181174,11139.0367621782,54523.5221662767,49127.277690377,39506.450383192,2227.80735243564,44935.6994124611,33400.6080098499,137480.467060306,37658.1953945047,19621.2069781183,94194.9953163158,24555.3877068462,678986.174192329,56008.7270679005,475480.098116504,112264.988286072,35232.3607218525
"2020","91040",1.00560186216171,40.2240744864683,1.00560186216171,14.0784260702639,177.991529602622,333.859818237687,41.22967634863,623.473154540259,386.151115070096,503.806532943016,6.03361117297025,335.87102196201,292.630141889057,1334.43367108859,690.848479305093,232.294030159355,832.638341869894,158.88509422155,6006.45992269188,295.646947475542,4867.11301286267,748.167785448311,95.5321769053622
"2020","91046",0.298157602970875,20.6921376461787,0.11926304118835,3.27973363267962,76.9246615664856,58.2599956205089,15.683089916268,91.1169634678993,74.1816116191536,70.5440888629089,3.04120755030292,72.9889812072701,67.3836182714176,230.356564055298,40.8475916070098,34.8844395475923,156.055689394956,49.792319696136,1066.74827190919,65.4157780918099,718.917612283373,212.288213315263,70.1266682187497
"2020","91101",490.095828049642,28670.605940904,110.271561311169,2462.73153594945,32174.791111459,32677.1393352098,8270.3670983377,40481.9153969004,36475.3820025946,29332.235308771,1654.07341966754,33363.2734944793,24798.8488993119,102074.708587039,27959.9669902321,14568.0984887756,69936.6746626839,18231.5648034467,504124.821127563,41584.6310100121,353028.277339858,83353.0479555428,26158.8648221496
"2020","91103",674.592560197832,39463.6647715732,151.783326044512,3389.82761499411,44287.0015769877,44978.4589511904,11383.7494533384,55721.3454723409,50206.5512927237,40374.3647278402,2276.74989066768,45922.8885354674,34134.3835460103,140500.765475203,38485.5055592863,20052.2638518806,96264.3583402307,25094.8432393594,693902.772233495,57239.1787327861,485925.885924503,114731.329675646,36006.3779005593
"2020","91104",891.891470430512,52175.651020185,200.675580846865,4481.75463891332,58552.6750337631,59466.8637909544,15050.6685635149,73670.2354575603,66379.0226867909,53379.7045052662,3010.13371270298,60715.5118495571,45129.7084037839,185758.696003915,50882.4083880607,26511.473958547,127272.912830434,33178.3627000151,917421.863771586,75676.991266029,642451.723437859,151688.441833469,47604.7072342286
"2020","91105",315.159155373464,18436.8105893476,70.9108099590293,1583.67475575165,20690.1985502679,21013.2366845257,5318.3107469272,26032.1462338481,23455.72013867,18862.2754491018,1063.66214938544,21454.4595020485,15947.0532618973,65639.7730854081,17979.8298140561,9368.10589347621,44973.2114717933,11723.9205798928,324180.586196029,26741.2543334384,227017.01859439,53600.6933501418,16821.6199180586
"2020","91106",591.308301836455,34591.5356574326,133.044367913202,2971.32421672819,38819.3900155633,39425.4810249456,9978.32759349018,48842.0657316912,44008.1203641782,35389.8018649118,1995.66551869804,40253.3126475167,29920.2000729246,123154.736564988,33734.1386197698,17576.6392720886,84379.6946720621,21996.6688283161,608234.501976524,50172.5094108232,425934.152520345,100566.759434835,31561.0806105208
"2020","91107",32.1901330939954,1770.45732016974,11.705502943271,269.226567695234,6789.1917070972,5182.61142813325,1120.8019068182,7479.81638075019,5767.8865752968,5021.66076266328,298.490325053411,5246.99169432124,4202.2755566343,17716.2787046407,3251.20344249353,2721.52943431052,15261.0494622896,2071.87402095897,84238.65193125,7380.31960573239,52911.7996793209,16738.8692088776,7207.66343731914
"2020","91108",0,74.2136959596238,0.883496380471712,16.7864312289625,326.451912584298,353.840300378921,73.3301995791521,594.593064057462,429.820989099488,345.888832954675,13.6941938973115,344.563588383968,308.340236784628,997.909161742799,326.451912584298,197.903189225664,995.70042079162,139.592428114531,5539.96405374787,311.874222306514,3833.49079486676,1019.11307487412,375.485961700478
"2020","91125",24.731998010713,1446.82188362671,5.56469955241043,124.278290003833,1623.65566940331,1649.00596736429,417.352466430782,2042.8630356849,1840.67895194732,1480.21008094117,83.4704932861565,1683.63076457929,1251.43909934208,5151.05688568126,1410.96048651118,735.158640868445,3529.25611612875,920.030325998525,25439.9514537697,2098.510031209,17815.0764670669,4206.29456167202,1320.07039382181
"2020","91201",46.865723082578,3252.48118193091,18.7462892330312,515.522953908358,12091.3565553051,9157.56229033573,2465.1370341436,14322.1649740358,11660.1919029454,11088.4300813379,478.030375442295,11472.7290106151,10591.6534166626,36208.4576535997,6420.60406231318,5483.28960066162,24529.5194614213,7826.57575479052,167676.184044847,10282.3396443176,113002.631496712,33368.3948347955,11022.8180690223
"2020","91202",140.924632079679,4281.42453651596,20.132090297097,416.063199473338,12488.6066809658,8321.26398946675,1275.03238548281,11830.9583979273,10508.9511350846,11649.7695852535,295.270657690756,9106.41551105354,6797.93582365308,24655.0999171781,6744.25024952749,5590.01040582726,24896.6850007433,3368.7697763809,142407.696064898,9046.01924016224,96741.4045743167,27104.5042366582,9515.76801376118
"2020","91203",102.951335397353,3127.75961826244,14.7073336281933,303.951561649328,9123.44929402256,6079.03123298655,931.464463118908,8643.00972883491,7677.22815391689,8510.64372618118,215.707559880168,6652.61724448609,4966.1763217866,18011.581249994,4926.95676544475,4083.736304095,18188.0692535324,2461.02716045101,104034.775641296,6608.49524360151,70673.6405280114,19800.9735080909,6951.66636159269
"2020","91204",113.851992409867,3458.93195988073,16.2645703442667,336.134453781513,10089.4551368935,6722.68907563025,1030.08945513689,9558.14583898075,8490.10571970724,9411.76470588235,238.547031715912,7357.00731905665,5492.00325291407,19918.6771482787,5448.63106532936,4516.12903225806,20113.8519924099,2721.60477094063,115050.149091895,7308.21360802385,78156.6820276498,21897.5332068311,7687.72024939008
"2020","91205",220.698183172394,6705.0209935232,31.5283118817705,651.585112223257,19558.0628039916,13031.7022444651,1996.79308584547,18528.1379491871,16457.7788022842,18244.3831422512,462.415240932634,14261.3064078542,10646.0599787445,38611.672617875,10561.9844803931,8754.36126583828,38990.0123604562,5275.7375215496,223020.768814351,14166.7214722089,151504.048029201,42447.617230157,14902.3820827835
"2020","91206",49.5448070849074,2399.8265931752,40.2551557564873,380.875704465226,9720.07183997027,6697.83860779092,1281.97188332198,10212.4233603765,6332.44565553973,6217.87328915588,266.303338081377,7196.3832290828,7719.70025391714,17092.9584442931,5130.98408373072,3341.17792778844,17510.992754072,4418.77748188518,106050.659565244,5480.89428376788,69771.4745773209,23230.321421936,7567.96928221961
"2020","91207",23.4529501741133,1627.63474208346,9.3811800696453,257.982451915246,6050.86114492122,4582.70646402173,1233.62517915836,7167.22157320901,5835.09400331938,5548.9680111952,239.220091775955,5741.28220262293,5300.3667393496,18119.7493045199,3213.05417385352,2743.99517037125,12275.2741211309,3916.64267907691,83909.9651329424,5145.57726820045,56549.7534598219,16698.5005239686,5516.13388095144
